datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,hour,hour_sin,hour_cos,label
2020-12-06 04:23:00,-1.3592198992879998,0.2682730521556853,0.9802867840562026,0.1742546106862882,-0.25282728824532785,0.08935902338812685,1.631601590496183,0.5982768785114875,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:24:00,0.1743678754310327,0.34222239501132473,1.1468903273963873,0.10067941796677257,-0.4362304137193281,0.029477770647951283,1.254913857383662,0.28509387531285263,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:25:00,-0.04671716935997535,0.4417824165705729,1.0077451959067731,0.1276419818250606,-0.4833395909170827,0.08295115776682474,1.9798328012564521,0.6936279709209626,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 03:24:00,-0.1065997025837654,0.13499075500221036,-0.1540883763230628,0.04091375567106397,0.7593101571924623,0.18506540790159465,1.674365578405861,0.877901575752812,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:25:00,-0.4637248915613111,0.09267637705269204,-0.2220252617634329,0.06322593032837115,0.39934441690605615,0.0711756008121633,1.9412008244701786,0.6408425818953761,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:26:00,0.019041459347093757,0.13832180427641041,0.2580585963143123,0.1867126329711979,0.3546874982473628,0.04142154569823592,1.6895692301592482,0.4708573473157452,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:27:00,-0.23471565161650343,0.12331252726132734,0.2550027467939346,0.11467793373456454,0.5666142625178107,0.05709601081965301,1.7502796133159948,0.7945302669809838,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:28:00,0.1461333585445715,0.2602484954047594,0.3023459340985444,0.18571490458106704,0.7585357597590754,0.04198326751850252,2.0790234658659057,0.6038366019886163,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:29:00,0.42939285761923773,0.3934756204158205,0.43055017372129495,0.09188707647942145,1.083266416826339,0.11480302861481208,2.0306488001706255,0.5614246768576631,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:30:00,-0.7666973499647372,0.10673745792003438,0.3041172411188076,0.07155242992891438,1.3080998049865822,0.09405445571488023,2.0565880837165893,0.44648480059189877,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:31:00,-0.8329558125199691,0.13765706445343937,0.06739781201643849,0.06612441146176984,1.636315250504091,0.09916046102552586,1.861215619968779,0.3240646602670603,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:32:00,0.27148193480821337,0.5621471459646493,0.3347412792610625,0.10520434127473528,1.7465378185229479,0.032527017290757555,1.805419310769461,0.6675251270699799,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:33:00,2.1478094365332785,0.39801177043647906,0.47148747119668294,0.13421175793207607,1.8016491025323758,0.026118724176102344,1.5385362994475396,0.5551827418775331,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:34:00,1.5219321211472534,0.3067345097771937,0.5807900648699031,0.11521238212649161,1.8815411044102122,0.041698256522634716,1.6478130374734978,0.5160508805592395,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:35:00,1.8127744654306326,0.5099136101417163,0.3714966555236152,0.11625390085294485,1.914969260284784,0.025519682969517666,1.90517488470502,0.515929346640319,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:36:00,0.30722615048658314,0.09529759999381773,0.139259481281808,0.07089504042686429,1.822945031950538,0.033300758506644663,1.9347842016387509,0.5349416410139963,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:37:00,0.008447419979937011,0.06919614892365378,-0.0609202555753279,0.059579393782875405,1.6776164469514379,0.10655267968707885,2.2012239604862196,0.6626410142284254,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:38:00,-0.14503814461442707,0.22995156567645014,-0.17327001152434177,0.015050869864929902,1.4438774883072347,0.06762109844567861,1.9359226883034142,0.7307872641726262,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:39:00,-0.5731031668226799,0.12053102807340188,0.5705386266195104,0.638953827717707,1.2325960552312767,0.13177270513534406,2.288350916684075,0.9303927420227064,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:40:00,-0.23136310751297276,0.4623034278757331,1.5788854155488194,0.26775005903823024,0.8527541141545847,0.0947662466835068,2.018402015190138,0.615099000014883,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:41:00,0.38500517368849274,0.07016958774738628,1.2184346431261004,0.11066690190531558,0.5551273672558923,0.17789281886514607,2.2671729375600886,0.5086283239256354,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:42:00,0.7997087837604929,0.11300203704869914,1.1623285684784432,0.12570595720249197,-0.1355060770870837,0.1152823465535532,1.8241768591634582,0.23311000477769558,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:43:00,0.7457389192283841,0.23170789431892735,1.1486322889782803,0.1611800345440665,-0.35311175586904203,0.103416645740498,1.9740092819513095,0.4219025785718537,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:44:00,1.0517957182070583,0.37170074315886237,1.0462230365121716,0.23330032669483494,-0.5428391270490411,0.1280782557646182,1.737722982037361,0.7009235100343318,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:45:00,-0.5459048908409463,0.38418127697691723,1.0278590845642073,0.20710969090920897,-0.38615271302691956,0.06504173586988608,2.1312939546806344,0.28591788667912427,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:46:00,-0.8320780555183174,0.12074393342572205,0.49812285745911816,0.20997254134806886,-0.4217749949627562,0.11371052617007325,2.3588573585159978,0.6532938686133248,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:47:00,-0.3998436875522191,0.3261600419622594,0.48626051338696996,0.07287432184253029,-0.04851543206985972,0.12679788701848563,2.583585332511896,0.4489914600259542,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:48:00,0.6321791071397025,0.12605418150439499,0.16566822391988362,0.0814498967320862,-0.33052516406189963,0.16211833206651938,2.0448697227962556,0.8444653835173735,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:49:00,-0.3105806769120337,0.2996637359567565,0.11172058952278903,0.04962195912488339,-0.6774552142196117,0.11506984448494956,1.269947878554998,0.37377100763514903,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:50:00,-1.2692863798271081,0.23471138869516114,0.9763065969451217,0.3652778106388388,-0.7354059554847957,0.23260126931042255,2.3345463026898945,0.5260920831045928,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:51:00,-0.6010572891113913,0.5255215427724209,0.6964478753696319,0.13485794359222597,-0.7805791390990809,0.06397937050619758,1.6343238809071048,0.6667260721870554,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:52:00,-0.13473669091448753,0.2068296723045601,0.7023860646241841,0.07999309076768553,-0.1304724937700633,0.30303923546580225,1.867244732536165,0.7929279517712765,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:53:00,-0.4990180376693877,0.039878844507585665,0.4496959543655821,0.07498251288903005,0.42076941256311773,0.11593828994802577,1.1304393959503551,0.13454169019062778,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:54:00,-0.6917588459487279,0.11863154889352397,0.22693425079913507,0.04549882692881807,0.7669250652874418,0.1349559853644667,1.1316373096260077,0.026551251118034754,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:55:00,-1.4073014772673622,0.15840145559447025,0.09424538874536283,0.04007838201695374,1.1652234785265423,0.15211799116118638,1.4512625343532988,0.3730147391145929,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:56:00,-0.9699346690554953,0.15711433460470484,0.11907273615679446,0.029218269976519894,0.7003268860160955,0.14189971965863857,1.176531364247316,0.2727628223071724,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:57:00,-1.6358352655029418,0.16595684613622208,0.07098426157059488,0.008129578434259465,0.544027670710668,0.017383477526322424,1.1355158365044467,0.01877939963126978,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:58:00,-2.018342261111581,0.20467413711133922,0.1002997288499195,0.03275253545613532,0.6656080677525453,0.07038902918520608,1.217719593946542,0.08028372179707807,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 03:59:00,-1.9533029055030873,0.14609993175950628,0.0263802745956318,0.04116992029912064,0.8838590777289925,0.09098600787115442,1.2957250647028513,0.17711140273962458,3,0.7071067811865475,0.7071067811865476,2.0
2020-12-10 04:00:00,-1.017845572062314,0.3135616537203444,-0.004388266951530563,0.023902413919158576,1.1196630961955631,0.1152082287985219,1.2399405488157693,0.18977772055155492,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 04:01:00,-1.5578733762590213,0.22659716220293083,-0.03948392288870755,0.020472594035610216,1.1883263352892766,0.10909931456932719,1.4265635481703416,0.5513281830927188,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 04:02:00,-0.9738114291461232,0.1730887455582221,-0.05158658944942287,0.03484549160278918,0.8890217272849111,0.16928649970121257,1.748969104314726,0.9155331518373443,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 04:03:00,0.09974633922117547,0.406285633272381,-0.0657780302327562,0.02569536746765664,0.49717662599070866,0.15467219630934456,1.220651492569981,0.15505531957887567,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 04:04:00,1.3502574809075525,0.5603875122776225,-0.05991046880128825,0.004989749738743108,0.1022339349629555,0.04936951612716443,1.148698458846653,0.022217885133201897,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 04:05:00,2.7412585071360622,0.3326172535335979,-0.0823052905781494,0.02984097146596722,0.6388913563006676,0.22012325461639864,1.3923573941860987,0.5222591637646287,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 04:06:00,0.3730457345409891,0.8085669422834206,-0.07870504266402568,0.016402160240120638,0.7908023194835644,0.029061810071489606,1.0965045929032018,0.2238936347358215,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-10 04:07:00,-0.9753353128295463,0.05767727415450002,-0.11420430378765543,0.02329135999173761,1.044804677634747,0.0938628808774298,1.542196757482896,0.5765550889309132,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-12 01:20:00,-1.147192819111258,0.12753750476171563,-0.407845121277516,0.0015478967737156963,-0.017926733451043116,0.021946597006790153,0.8489507516183046,0.13237907275103267,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:21:00,-0.8629336523402661,0.03812181509456161,-0.4076460015098229,0.0022555599672054983,-0.039480795347003036,0.01886625662674613,0.8845608650832056,0.13198091469313109,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:22:00,-1.0499324669004688,0.14840197534408014,-0.4106499335228674,0.0014426372239361362,-0.11717867116357486,0.02733748661884972,0.8631954394714855,0.18930972831800758,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:23:00,-0.9135143995604423,0.15692639129262162,-0.40877089961790813,0.0009835814518839973,-0.22972443148259353,0.035406328826217116,0.8151879834977538,0.1419131380557448,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:24:00,-0.7564568516121347,0.014577561256520257,-0.40881945764282446,0.0011283388477475447,-0.2991620680096954,0.017502437481458098,0.8001729197643492,0.13602839978848916,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:25:00,-0.683090995557418,0.03388656632319195,-0.40913429496695414,0.0007342577092034437,-0.3254915807448799,0.015515633819755056,0.8088002722389398,0.12386635884717989,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:26:00,-0.6475174548515917,0.042846787216976816,-0.4059996802537051,0.0023089885899839715,-0.3169732089776137,0.03659155649984952,1.282393572131612,0.6174021484380221,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:27:00,-1.13436781403157,0.14213721316910097,-0.3255635597148498,0.043772870813250604,-0.20649250848096054,0.029859768516799712,1.9286577146020407,0.30356031793978383,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:28:00,-0.6262318475615393,0.1739314176352483,-0.2853225465444444,0.02702412085830242,-0.25889340147353257,0.061741056254578784,1.1224382080037356,0.5429650841262448,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:29:00,-1.7336442158397634,0.34576195427223244,-0.3647610659622256,0.01460430789272963,-0.300194597920879,0.039907522060724725,0.881412660184127,0.17860953311822414,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:30:00,-1.106206443561913,0.29891470033063955,-0.3961405077222203,0.011055557308247687,-0.22882096781030786,0.02350716726926479,1.3064665380696099,0.7051493555358673,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:31:00,-0.23222867344515707,0.2655011527878608,-0.31055565492355586,0.13443561989264166,-0.23850093572765477,0.030778880263200782,2.1067701810502824,0.6448783291334943,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:32:00,0.776692044606072,0.5241551371265888,-0.32842149511174484,0.0609787424262637,-0.3245881170725932,0.08752656526893529,1.3949804417515874,0.7795221419316869,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:33:00,1.9778903102968808,0.264188905221957,-0.37184725778143857,0.04007477861893504,-0.4151926167789605,0.07873811124209673,1.3552632549831916,0.5983349382756917,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:34:00,0.6215484945641437,0.3852521118850482,-0.3999196689625134,0.01576174411493895,-0.32574971322267554,0.03927352787599344,1.4477128897442617,0.4011016478277196,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:35:00,-0.39801502713211157,0.1707054034155746,-0.3918436626768161,0.05234043633205091,-0.37802153997634796,0.07146805641602459,1.9456066595438948,0.49263355483537435,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:36:00,-0.4574099175772062,0.05357715039074899,-0.3796301050225465,0.022767771490879555,-0.727145716195326,0.1234780632470639,1.3834859320460793,0.389848528729733,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-12 01:37:00,0.12439668168422587,0.40671439298180007,-0.4071470095617682,0.018713238875170565,-0.7110124363330808,0.13206726690898657,2.1195227564555132,0.852494821558745,1,0.25881904510252074,0.9659258262890683,2.0
