datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,day,time_sec,label
2020-11-06 13:03:00,-0.10672383674817035,0.24769351017573882,-0.2604902579044735,0.10279947976667976,1.2179363110514771,0.0191404020756577,1.4851351103814923,0.11457509309307531,2020-11-06,0.997907949790795,0.0
2020-11-06 13:04:00,-0.3139184726672999,0.4043185412876093,-0.010646769969288044,0.22217563944903385,1.210280253654792,0.02363435548008056,1.3151532465273372,0.5853019516863344,2020-11-06,1.0,0.0
2020-12-10 06:46:00,-0.42561808947367763,0.11063556755729999,-0.4780995953759941,0.14303620455967647,-1.0161437709533814,0.02178834535283088,1.7659288709748597,0.6095596951657942,2020-12-10,0.0,2.0
2020-12-10 06:47:00,-0.9149882041890022,0.06109009935878563,-0.21343538919859764,0.07406714435846413,-0.9298004569796583,0.02758116338422699,1.9533039461706934,0.456128384368769,2020-12-10,0.0024509803921568627,2.0
2020-12-10 06:48:00,-0.7096717291885408,0.05169969701841698,-0.19271283222001354,0.1032407385217896,-0.9057689434845073,0.02440673825484196,1.7338897307351717,0.36189908523650716,2020-12-10,0.004901960784313725,2.0
2020-12-10 06:49:00,-0.8909943344683412,0.05760515672793032,-0.26409964073476355,0.07141438924010565,-0.9363931730712494,0.015333820606845223,1.8714324596637062,0.14318390419770302,2020-12-10,0.007352941176470588,2.0
2020-12-10 06:50:00,-0.8167996984874626,0.05910600920843746,-0.0928903551554697,0.18286141314764773,-0.9882842287598891,0.022708687146041528,1.9811857598268348,0.4151770321692129,2020-12-10,0.00980392156862745,2.0
2020-12-10 06:51:00,-0.6767383958704977,0.03116020626587296,0.05866271652716478,0.07817077501191937,-1.0289038666145227,0.020371553723332797,1.9052590215206346,0.3779580893568808,2020-12-10,0.012254901960784314,2.0
2020-12-10 06:52:00,-0.8750663651270771,0.04288212108025143,-0.015575050526518232,0.07892765498781718,-1.0635687931606237,0.021593285746541933,1.7304283441998722,0.2829351670133069,2020-12-10,0.014705882352941176,2.0
2020-12-10 06:53:00,-0.9001085107093203,0.05263685874215605,-0.12205976550397522,0.08723838432046355,-1.0537860531537484,0.01900278490456588,1.773572526073336,0.48549766269426914,2020-12-10,0.01715686274509804,2.0
2020-12-10 06:54:00,-0.8208035299032281,0.12485991499427633,0.0420502436435238,0.0906069774299812,-1.0425146353197399,0.026476192730748558,1.603842736013586,0.7555227335386921,2020-12-10,0.0196078431372549,2.0
2020-12-10 06:55:00,-0.6602862885984426,0.08711646411107371,0.020694719123642194,0.09525630648290569,-0.9593613452613022,0.028224189983982954,1.8134377904805903,0.9030340547714258,2020-12-10,0.022058823529411766,2.0
2020-12-10 06:56:00,-1.1729368630730734,0.1645819083728647,0.08668017583804773,0.07322317712599367,-0.9448999035120085,0.03549108045456286,1.727422211969836,0.5003757686121548,2020-12-10,0.024509803921568627,2.0
2020-12-10 06:57:00,-0.9667905030155259,0.3461456371924843,0.08355072991114428,0.18990374012178782,-1.0537860531537493,0.042491518808416735,1.5850408279668764,0.6492913931369756,2020-12-10,0.02696078431372549,2.0
2020-12-10 06:58:00,-0.004269430665469581,0.1651928784778517,0.2564726206120559,0.09763882802816766,-1.1307719636426374,0.019973381514736755,1.63279141832465,0.6414333787923532,2020-12-10,0.029411764705882353,2.0
2020-12-10 06:59:00,-0.2079115761647925,0.31226752161950627,0.350853686835719,0.12010813327257049,-1.1658622267107766,0.03030173754564686,1.419380896899205,0.5635942093850318,2020-12-10,0.031862745098039214,2.0
2020-12-10 07:00:00,-0.8653552540204749,0.14944856747568933,0.5891770530477927,0.06059865024750518,-1.2898478228848658,0.025526839802615612,1.6921096834886005,0.47494047519890953,2020-12-10,0.03431372549019608,2.0
2020-12-10 07:01:00,-0.5691154074147177,0.11716622230903352,0.6617673290366011,0.12067271509564477,-1.3474809216210237,0.04229885850151074,1.7886386839526949,0.46563796946579405,2020-12-10,0.03676470588235294,2.0
2020-12-10 07:02:00,-0.9436847558998168,0.06908143230949068,0.9197714079277297,0.09433077476314745,-1.507407453907329,0.031213890846609308,1.7798768086924932,0.5322287152334018,2020-12-10,0.0392156862745098,2.0
2020-12-10 07:03:00,-0.5754778595190435,0.0748314742639741,1.239056391441663,0.18264846860399014,-1.5875833883115027,0.035773012098974925,1.8094335389252747,0.47282698390499944,2020-12-10,0.041666666666666664,2.0
2020-12-10 07:04:00,-0.3183736450790245,0.09965013885841609,1.5107802497912421,0.07747917950759088,-1.6779673992445876,0.027403399066043464,1.9629629319815758,0.6461883223200863,2020-12-10,0.04411764705882353,2.0
2020-12-10 07:05:00,-0.20639739992028477,0.10958581094923128,1.5004058543901293,0.07732965281278861,-1.75218862234023,0.03155488668902707,1.4625051245992704,0.5281213130565855,2020-12-10,0.04656862745098039,2.0
2020-12-10 07:06:00,-0.7064395452819954,0.1010892108979551,1.2854261301220944,0.14149564754867966,-1.8963777033111282,0.08553925138929168,1.7285461184785929,0.43631141113676364,2020-12-10,0.049019607843137254,2.0
2020-12-10 07:07:00,-0.7999399283803477,0.044694062368137305,1.0447706755794257,0.08863982637667578,-1.9993091416443372,0.034735892109664636,1.6249786831492934,0.6234836794660641,2020-12-10,0.051470588235294115,2.0
2020-12-10 07:08:00,-0.5423552541704368,0.1352198363954286,1.1978122258791746,0.12899878238931478,-2.1517922847949773,0.06219794062295942,1.5700322987181488,0.6318282727331129,2020-12-10,0.05392156862745098,2.0
2020-12-10 07:09:00,-0.3882587025178428,0.20610799472355953,1.2141559173996985,0.1696588087676827,-2.3548904740681462,0.053366088911489015,1.7027120986317499,0.8989495496708689,2020-12-10,0.056372549019607844,2.0
2020-12-10 07:10:00,-0.334388970742087,0.2785732262139255,1.0601952208348988,0.06815018621646979,-2.404442178885581,0.03799306592006001,1.5461048330751044,0.5495220973271351,2020-12-10,0.058823529411764705,2.0
2020-12-10 07:11:00,-0.564208894007034,0.13176898171313464,0.9286250784598623,0.19072613628029855,-2.4816407576354838,0.02034154405264742,2.137892550838154,0.7677993021414363,2020-12-10,0.061274509803921566,2.0
2020-12-10 07:12:00,-0.3888556373834659,0.11212945349864456,0.5863138757360368,0.05518128452752762,-2.5337444815851455,0.07709259409143457,2.397633464397917,0.4004820718891006,2020-12-10,0.06372549019607843,2.0
2020-12-10 07:13:00,-0.8448847559456875,0.3622420522560907,0.6253896888103296,0.12053039154901611,-2.593716931192511,0.07684566951567352,2.2529606598297365,0.341035757604338,2020-12-10,0.0661764705882353,2.0
2020-12-10 07:14:00,-0.9129498900137032,0.1057629214551427,0.6266076908269684,0.045106780237730175,-2.542676548547944,0.05166120230353868,2.2440371555508096,0.39129541451118777,2020-12-10,0.06862745098039216,2.0
2020-12-10 07:15:00,-0.9488096601119967,0.039867390721243276,0.3281598157971404,0.11351042115438366,-2.661983442979619,0.06345301253040116,2.4413920855832343,0.2959576576725819,2020-12-10,0.07107843137254902,2.0
2020-12-10 07:16:00,-0.7514862885561002,0.19137380468905082,0.27360753074471433,0.08537408376935987,-2.6860149564747697,0.03466482082269423,1.9932850948802496,0.69715337524735,2020-12-10,0.07352941176470588,2.0
2020-12-10 07:17:00,-0.7963728785735745,0.21364985308835993,0.22868118716553465,0.039545610421733025,-2.7413087043397155,0.03191918416441388,0.8515599977335252,0.025449126240072485,2020-12-10,0.07598039215686274,2.0
2020-12-10 07:18:00,-0.8114418440838199,0.05372889607982673,0.18911336436261938,0.08648296929069306,-2.8767783866088346,0.07643738807460533,1.3870315256350074,0.7719347954713129,2020-12-10,0.0784313725490196,2.0
2020-12-10 07:19:00,-0.911348357447397,0.12141750216869214,-0.03132509360222015,0.031285023447190155,-2.9886418919048423,0.056191269180411355,1.257755969121451,0.6079478661912487,2020-12-10,0.08088235294117647,2.0
2020-12-10 07:20:00,-1.2832242193437082,0.05517521874910201,-0.12747346263309234,0.07403710071206018,-2.9839631901624233,0.019823289079313036,1.0028262247753346,0.021359635206666762,2020-12-10,0.08333333333333333,2.0
2020-12-10 07:21:00,-1.2221330316326082,0.09598199704330387,-0.27475179174468606,0.03360584282537129,-3.0150127562712004,0.01932861114626399,1.130697084304964,0.3643393794282831,2020-12-10,0.0857843137254902,2.0
2020-12-10 07:22:00,-1.1815996983180936,0.06562901692200615,0.013913106290543521,0.19169875664586683,-2.9924699206031846,0.028384065455532872,1.435807220521189,0.4855413684611517,2020-12-10,0.08823529411764706,2.0
2020-12-10 07:23:00,-0.29142421980418026,0.3552693872020025,-0.02273104341542487,0.09421410390238544,-2.871036343561321,0.05356033811389929,1.5620680225861758,0.8652913574145129,2020-12-10,0.09068627450980392,2.0
2020-12-10 07:24:00,0.11495738920254757,0.1967260306322216,-0.1155380914473131,0.08490587183351109,-2.625191833823329,0.04734666838473341,2.007694675463851,0.6603363044703525,2020-12-10,0.09313725490196079,2.0
2020-12-10 07:25:00,0.04626620149497586,0.2819489921522429,-0.16527730166064117,0.06082517271128672,-2.547567918551382,0.0214038488350319,1.4921239253390417,0.6815165993586906,2020-12-10,0.09558823529411764,2.0
2020-12-10 07:26:00,0.6240117950964726,0.5649460003189457,-0.22308758082528582,0.05674875169332164,-2.6088163777248625,0.06503780368873775,1.7520139231666492,0.6402907734488259,2020-12-10,0.09803921568627451,2.0
2020-12-10 07:27:00,2.3924677329727335,0.31813573073973994,-0.31859767410925977,0.0658246276155826,-2.7806523326282337,0.026890829206470547,1.8711638736845453,0.8238629633277355,2020-12-10,0.10049019607843138,2.0
2020-12-10 07:28:00,1.8527221393535944,0.3050286778458099,-0.488301203122465,0.04288408088879091,-2.821909975265925,0.024201933260694364,1.6197715085450413,0.7117721200120426,2020-12-10,0.10294117647058823,2.0
2020-12-10 07:29:00,1.9856347829700465,0.4488106552714308,-0.5904007819986758,0.02422969433617498,-2.889325814008957,0.03623739985076778,1.6917529977827954,0.3945038332477083,2020-12-10,0.1053921568627451,2.0
2020-12-10 07:30:00,2.7120025987247636,0.026531396131413962,-0.6523219852223492,0.01727218494871331,-2.9524882875316085,0.03379294692558403,1.7906387453774713,0.40106922237351156,2020-12-10,0.10784313725490197,2.0
2020-12-10 07:31:00,1.9005497255382855,0.7225120052496036,-0.7031359657149958,0.019387739894673472,-2.990130569731975,0.042307416043210255,1.729029043237643,0.47585502828351756,2020-12-10,0.11029411764705882,2.0
2020-12-10 10:08:00,0.7222730977328442,0.537186657918617,-0.6430692929662634,0.07145819398630619,0.3651365843651886,0.06095785827630118,2.01145300113113,0.6944685317690682,2020-12-10,0.4950980392156863,2.0
2020-12-10 10:09:00,0.764961220318389,0.23329354071966968,-0.41794926710327196,0.12391349248185142,0.21052675860435574,0.05817710285157349,1.70223475739564,0.5325859273652384,2020-12-10,0.49754901960784315,2.0
2020-12-10 10:10:00,0.08071371105752663,0.37427878962624384,-0.5210793747482494,0.0454875022003697,0.009555251941376965,0.06356843744394892,1.7789787399795745,0.4109441290117625,2020-12-10,0.5,2.0
2020-12-10 10:11:00,-0.46139050325017267,0.21589759024217428,-0.5440696867692463,0.06370710773676345,-0.1086883011852022,0.032487577103701815,1.8834403129633268,0.7792950941322112,2020-12-10,0.5024509803921569,2.0
2020-12-10 10:12:00,-0.40629778296923763,0.2387003269741326,-0.5782593420053157,0.05547567595134402,-0.1963076247250404,0.05695117480491385,1.5945357643331752,0.5249051979205249,2020-12-10,0.5049019607843137,2.0
2020-12-10 10:13:00,-1.1578824569497947,0.35936960608695817,-0.6920893704281723,0.024585035053608074,-0.4559755714292697,0.06598515274451397,2.056826865086589,0.3124853661289176,2020-12-10,0.5073529411764706,2.0
2020-12-10 10:14:00,-1.4444111924489493,0.27825882993557194,-0.7121052951172097,0.019480789692460577,-0.42386266401539646,0.08550750473099646,1.8101941933531809,0.5942558102416006,2020-12-10,0.5098039215686274,2.0
2020-12-10 10:15:00,-0.6482747943511458,0.2728442511504989,-0.7212407220591428,0.020168116502085564,-0.22608118126770163,0.02928796230209178,1.7884426823324011,0.05063129032981204,2020-12-10,0.5122549019607843,2.0
2020-12-10 10:16:00,0.011600301127928769,0.03348815501226434,-0.7656084446144227,0.007960562084399436,-0.32752394177377814,0.03330671153149609,1.8205088085249879,0.042021954306832913,2020-12-10,0.5147058823529411,2.0
2020-12-10 10:17:00,0.3631366994321507,0.09854410497105753,-0.7885614216096398,0.004579705147528108,-0.40153249660839724,0.0230792922556007,1.856801797807786,0.025254190329395878,2020-12-10,0.5171568627450981,2.0
2020-12-10 10:18:00,-0.29764107803884177,0.33165118841212693,-0.6540318163191982,0.21950076374398467,-0.389410405730314,0.033067413060347516,1.7707041943199122,0.44433097790446763,2020-12-10,0.5196078431372549,2.0
2020-12-10 10:19:00,-0.5462571698774376,0.2469059907445423,-0.014135941997756935,0.15277883873286652,-0.2975377169700952,0.053715989889898196,1.670517297196569,0.4976511600955197,2020-12-10,0.5220588235294118,2.0
2020-12-10 10:20:00,0.26344857687306983,0.07108105832949288,-0.0332024490550604,0.05765808817693755,-0.18758822602325953,0.036777823913658206,1.8880205336917455,0.30893303324899646,2020-12-10,0.5245098039215687,2.0
2020-12-10 10:21:00,-0.2014763271256347,0.13985010716120996,-0.18702021802506438,0.06167409174409579,-0.21608577299980733,0.027554900293453744,1.8914443642756045,0.021244028535065334,2020-12-10,0.5269607843137255,2.0
2020-12-10 10:22:00,-0.2786265186606967,0.18066445677552223,-0.032017772077697855,0.12407518754527051,-0.1169823633649445,0.038593372972427695,1.934514049266001,0.21581785625104455,2020-12-10,0.5294117647058824,2.0
2020-12-10 10:23:00,-0.015407361694781135,0.019463427130072524,0.06954512486086464,0.10512415794518531,-0.09210017682571835,0.03746353038879299,1.9311548145996125,0.18978226776822693,2020-12-10,0.5318627450980392,2.0
2020-12-10 10:24:00,-0.08993686357588744,0.059989503542323436,0.2798608867963335,0.0777744773293783,-0.23288656562031257,0.06262174266851703,1.9295146916560666,0.07242796103117424,2020-12-10,0.5343137254901961,2.0
2020-12-10 10:25:00,0.32896581822196186,0.8564330611683472,0.3841690558084631,0.10770140330538204,-0.32241990350932176,0.029795744426636385,1.6581074988234987,0.34928921836640897,2020-12-10,0.5367647058823529,2.0
2020-12-10 10:26:00,1.9462662006128457,0.921243781200502,-0.08031317180048754,0.1888747281986504,-0.42386266401539646,0.04331212628312913,2.3295440941872227,0.31858374886446983,2020-12-10,0.5392156862745098,2.0
2020-12-10 10:27:00,-0.5902701966769265,0.12056949474425663,-0.2066602960381345,0.14856762467908474,-0.48298444057868734,0.022395670302690213,2.0567332739018647,0.2495813435481133,2020-12-10,0.5416666666666666,2.0
2020-12-10 10:28:00,-0.8707859053589496,0.0509656267443624,-0.028044461284189196,0.13856509674265388,-0.4646949701310502,0.030442532826345174,1.9440294591269411,0.4819296116020196,2020-12-10,0.5441176470588235,2.0
2020-12-10 10:29:00,-0.4938433767983239,0.2714351235462129,-0.11827003228043481,0.1063624657506577,-0.45384888881907953,0.035301234236315114,1.7016547346926578,0.22662315272504913,2020-12-10,0.5465686274509803,2.0
2020-12-10 10:30:00,-0.372374411337478,0.21557341422338086,-0.20477010842436016,0.07811134397872341,-0.46001626838863113,0.04619386346506945,1.571989495931994,0.4838361493057291,2020-12-10,0.5490196078431373,2.0
2020-12-10 10:31:00,-0.4877866718202929,0.15096688473326028,-0.27080883090502267,0.05248740341364968,-0.33390398960434925,0.03137583920630416,1.513220310579896,0.5663551411615221,2020-12-10,0.5514705882352942,2.0
2020-12-10 10:32:00,-0.25400659530047964,0.10315709662089662,-0.3451518129010976,0.05200402762881307,-0.33688134525861535,0.03775410593487687,1.4539174584058998,0.6025284061281875,2020-12-10,0.553921568627451,2.0
2020-12-10 10:33:00,-0.6973108096540499,0.07355095072779148,-0.4078992968586526,0.02817029231493461,-0.5312601358300053,0.10505426631569603,1.5884738705436239,0.4232851386508484,2020-12-10,0.5563725490196079,2.0
2020-12-10 10:34:00,-0.9055537214347616,0.24052034602554612,-0.4651804802983446,0.028649756524169876,-0.848135844748351,0.04009770553321214,1.6254329695420329,0.09535789905489903,2020-12-10,0.5588235294117647,2.0
2020-12-10 10:35:00,-1.1847154071289077,0.32630949153714073,-0.4742112219957723,0.031293181712773864,-0.6046306858815685,0.12802289146528403,1.5217239427999047,0.07563306688250429,2020-12-10,0.5612745098039216,2.0
2020-12-10 10:36:00,-0.9902747941923623,0.37426059962194536,-0.5355039453113007,0.028693152683312288,-0.16589606339931964,0.09380004118699124,1.4990264071924935,0.05890844489507707,2020-12-10,0.5637254901960784,2.0
2020-12-10 10:37:00,-1.403644908942972,0.32066255977073943,-0.5728439894427272,0.024460831500964713,0.1458756072545736,0.08309276081856744,1.5034605961541012,1.0875221033356026,2020-12-10,0.5661764705882353,2.0
2020-12-10 10:38:00,-0.5677468250398742,0.02297892134024857,-0.6229405793694884,0.010037383318615808,0.0980252485252911,0.05535885607729272,1.0293160900623137,0.19177308597143297,2020-12-10,0.5686274509803921,2.0
2020-12-10 10:39:00,-0.6477652158073209,0.03194741818139941,-0.6396856512494481,0.017190806378943026,0.2169068064349269,0.03759556032990658,1.1704076582348932,0.5794249823840077,2020-12-10,0.571078431372549,2.0
2020-12-10 10:40:00,-0.6491629169560974,0.05294193852881137,-0.6825430326472995,0.010795952756065576,0.09632390243713909,0.05288055311715236,0.935849609693999,0.1561943882852079,2020-12-10,0.5735294117647058,2.0
2020-12-10 10:41:00,-0.5370847560885926,0.14994822852511852,-0.6932423267691051,0.018668091987020005,-0.039571116354018825,0.03598678375293218,1.1397269859960895,0.6003095507522167,2020-12-10,0.5759803921568627,2.0
2020-12-10 10:42:00,-1.1427406945047172,0.09988176268403466,-0.7007692357550024,0.009990954401759828,0.022315347602519568,0.019380048208932046,1.0990546381733806,0.13384090423191838,2020-12-10,0.5784313725490197,2.0
2020-12-10 10:43:00,-0.7557376295502951,0.13654325303878231,-0.6838611526675165,0.037678227991762764,0.03911614022302239,0.020949771310142962,1.05148296461237,0.07405984067649052,2020-12-10,0.5808823529411765,2.0
2020-12-10 10:44:00,-0.41829471782956823,0.045836099934949574,-0.7030328113892369,0.014617723040027205,0.24731836776064692,0.0871429964892292,0.9861911711375594,0.05372124599830658,2020-12-10,0.5833333333333334,2.0
2020-12-10 10:45:00,-0.6579276679098826,0.10151448937051062,-0.7451265072383055,0.008172242041663978,0.4429731678981513,0.04859048093283221,0.9903611391398428,0.037787434225935675,2020-12-10,0.5857843137254902,2.0
2020-12-10 10:46:00,-0.7463031467960547,0.03760357170583091,-0.7266845170508183,0.021262159394542724,0.5133663622954464,0.0317372016750177,1.4377058654915482,0.6643808059594998,2020-12-10,0.5882352941176471,2.0
2020-12-10 10:47:00,-0.8085299666905357,0.04355267188039027,-0.6713415818674192,0.03102834178491203,0.4431858361591679,0.046982081428049674,2.037862621408481,0.38563917668933234,2020-12-10,0.5906862745098039,2.0
2020-12-10 10:48:00,-0.7036004648235434,0.22597596565762054,-0.6397154123098822,0.0599399730693607,0.30473879823578415,0.02796001528861083,1.512340771369329,0.6304941843234009,2020-12-10,0.5931372549019608,2.0
2020-12-10 10:49:00,1.0314853581256818,0.6105561845354415,-0.46036324748393087,0.16155167493849681,0.3674759352363969,0.033615050976244225,1.6023853080710933,0.655160076440896,2020-12-10,0.5955882352941176,2.0
2020-12-10 10:50:00,0.9229305689040511,0.6548132168620735,-0.09955486495180284,0.15779401287980682,0.38066136741957796,0.04983139825059344,1.6416368722948362,0.545897684017034,2020-12-10,0.5980392156862745,2.0
2020-12-10 10:51:00,0.08093210186202285,0.25412867154294544,-0.2799400406761153,0.08529101567720523,0.32685629738176225,0.033551047273635025,1.911460190861573,0.636204670932731,2020-12-10,0.6004901960784313,2.0
2020-12-10 10:52:00,0.0423642857879752,0.13617483153832663,-0.3966861794573105,0.07795784656252071,0.24136365645211497,0.06963573426681378,2.1518470190837324,1.059665465717764,2020-12-10,0.6029411764705882,2.0
2020-12-10 10:53:00,-0.13607556087247394,0.2441888319879093,-0.53920956883829,0.031186667077165425,0.2813452895236922,0.02641202244606147,2.024575183438799,0.8536312889881557,2020-12-10,0.6053921568627451,2.0
2020-12-10 10:54:00,0.49155049247597915,0.6677631044651621,-0.42596539240138526,0.18050110077547846,0.3011234377984607,0.03998922015190403,2.0029185552960587,0.4298679463022653,2020-12-10,0.6078431372549019,2.0
2020-12-10 10:55:00,0.8072562394558404,0.6203430364976033,-0.21889055789594783,0.12115732549029469,0.12290743506451786,0.11209770184998304,1.6822284876789266,0.325576779187344,2020-12-10,0.6102941176470589,2.0
2020-12-10 10:56:00,-0.4803613844674185,0.12920718762307387,-0.40890430725313825,0.04257731130340113,0.1178033968000591,0.05691262540040486,2.363686447686396,0.38907459105805003,2020-12-10,0.6127450980392157,2.0
2020-12-10 10:57:00,0.01639033943988109,0.18954109348991585,-0.4964218799648466,0.030126208017724254,0.07569508111829351,0.04885193293664722,1.9070331968470087,0.4352371085996354,2020-12-10,0.6151960784313726,2.0
2020-12-10 10:58:00,-0.0711115762283059,0.35930413229478736,-0.49360414440394,0.06709876787841443,-0.013838256770714938,0.033929257859231864,1.8430460140381548,0.709519744275085,2020-12-10,0.6176470588235294,2.0
2020-12-10 10:59:00,-0.30936138454681034,0.29435362314497815,-0.4348808518347434,0.09626334704825112,0.05612960110454421,0.0211646684235624,1.6901288704007542,0.624328077731619,2020-12-10,0.6200980392156863,2.0
2020-12-10 11:00:00,-0.36078513931220735,0.36755691463901796,-0.5143341487919201,0.04130444473015756,-0.005331526329955015,0.051617825787597535,1.5715699878998788,0.12432731333366777,2020-12-10,0.6225490196078431,2.0
2020-12-10 11:01:00,-0.8776870547810328,0.13416141633746595,-0.6229732746908534,0.022731728246326913,0.009129915419338096,0.08478472546682697,1.5361856263910567,0.08409463734092133,2020-12-10,0.625,2.0
2020-12-10 11:02:00,-1.4182770928442245,0.2004301516890191,-0.6613628769110669,0.016190069929670703,0.35620451740238884,0.08552443774858451,1.5796990829099216,0.12204286791155339,2020-12-10,0.6274509803921569,2.0
2020-12-10 11:03:00,-1.4853230698245907,0.18931239069141448,-0.707712946347442,0.013779197613150964,0.6135331132354087,0.07569495958746408,1.6063199731123858,0.0606401149050954,2020-12-10,0.6299019607843137,2.0
2020-12-10 11:04:00,-1.4823238361095081,0.12977082550550206,-0.7412715150310472,0.007816822423268187,0.8834091364685511,0.07663338662617385,1.59365183390205,0.04322771406033408,2020-12-10,0.6323529411764706,2.0
2020-12-10 11:05:00,-0.7285406946970217,0.18163350478730866,-0.6829126893084679,0.05680200830066742,1.0875706670468162,0.04473220075494664,1.6695073784838195,0.07425026304592061,2020-12-10,0.6348039215686274,2.0
2020-12-10 11:06:00,-0.4935230702850626,0.024166503446274752,-0.41518626699061906,0.1297038185248733,1.3200170763406105,0.09026504558733373,1.7124831267031893,0.062385251217459484,2020-12-10,0.6372549019607843,2.0
2020-12-10 11:07:00,-0.41493149944032504,0.04893262055480959,-0.3669674917923221,0.09571205672982089,1.4988710838576116,0.02546560831061773,1.8079116457652076,0.07912766992111724,2020-12-10,0.6397058823529411,2.0
2020-12-10 11:08:00,-0.6862602349465367,0.05420168093500828,-0.5121939713323372,0.02266628334502968,1.5171605543052482,0.021796651212411183,1.8099042156829912,0.05043665417552935,2020-12-10,0.6421568627450981,2.0
2020-12-10 11:09:00,-0.690497016553765,0.016547874224764617,-0.5196894076906416,0.032263916175870176,1.4944050503762127,0.02120418566492868,1.875194935436215,0.13675038862201055,2020-12-10,0.6446078431372549,2.0
2020-12-10 11:10:00,-0.5888724955281502,0.0662449842717587,-0.32835489084441527,0.15388839804749346,1.4744142338404234,0.020041233759251164,1.8274237372217004,0.1380316783358073,2020-12-10,0.6470588235294118,2.0
2020-12-10 11:11:00,-1.4087843725421183,0.49072851722831173,-0.17461818198081916,0.18208551080719704,1.5250292799629517,0.01852528802733622,1.7813525485370718,0.1372446401513468,2020-12-10,0.6495098039215687,2.0
2020-12-10 11:12:00,-2.5045383950218887,0.2251698283991226,-0.4181999897488539,0.05545327774218126,1.5679882686887947,0.03245413072170021,1.6531109368788646,0.05340143765706591,2020-12-10,0.6519607843137255,2.0
2020-12-10 11:13:00,-1.065168280747629,0.3921483591718683,-0.445543120176356,0.06679945818807485,1.6743223991983072,0.03154914995837734,1.6370064724683642,0.12183729820844698,2020-12-10,0.6544117647058824,2.0
2020-12-10 11:14:00,-0.9562058286909384,0.14829959804295625,-0.4283294167176472,0.15291703531253734,1.6096712478485233,0.04490636372246076,1.920967037881542,0.4716093036734632,2020-12-10,0.6568627450980392,2.0
2020-12-10 11:15:00,-0.7193828402951432,0.3951504194886064,-0.3302759019762338,0.10994554884732767,1.5384273804071502,0.03799306592006009,2.1302154784782634,0.8914075416395886,2020-12-10,0.6593137254901961,2.0
2020-12-10 11:16:00,0.5553351667758673,0.24973597756798063,-0.15916459825856039,0.14519445265257327,1.1122401853250237,0.20236662873553618,1.8756573120444207,0.8922474478711776,2020-12-10,0.6617647058823529,2.0
2020-12-10 11:17:00,0.3701834427238983,0.277128582623045,-0.010169767326832458,0.09418642292636663,0.4391451391998078,0.2158427269230768,1.739166210528686,0.6026850995570274,2020-12-10,0.6642156862745098,2.0
2020-12-10 11:18:00,-0.23363801293445735,0.17570195730753163,-0.25094026326902136,0.08707478148591427,-0.5016992475483598,0.22635277379067728,1.3432454750704774,0.4908752154325102,2020-12-10,0.6666666666666666,2.0
2020-12-10 11:19:00,0.7823596877432614,0.2921754651252579,-0.36487706102710393,0.027034566207676268,-0.7930547651444255,0.027852994017308515,2.094195256073964,0.3143861267548605,2020-12-10,0.6691176470588235,2.0
2020-12-10 11:20:00,-0.09992460303485194,0.36263295358092285,-0.2952409509748373,0.07356079153162481,-0.6850192885467608,0.09031716745601116,1.6807810232092124,0.48360532697329195,2020-12-10,0.6715686274509803,2.0
2020-12-10 11:21:00,-0.5139062120380513,0.07124103264341604,-0.37475728606293685,0.04586997074811581,-0.4746903783989449,0.06279168770068269,1.3024426780971619,0.39697384719534273,2020-12-10,0.6740196078431373,2.0
2020-12-10 11:22:00,-0.25249241905597203,0.11996179911402452,-0.5164559827830811,0.030188367756586183,-0.25776875215953693,0.07280341183014029,1.3125332818576905,0.4131339127362341,2020-12-10,0.6764705882352942,2.0
2020-12-10 11:23:00,0.6578623697934002,0.5084493343949146,-0.5497009611324688,0.014864195465648706,-0.04318647679134093,0.04754552369338502,1.5990838931680773,0.556688547721029,2020-12-10,0.678921568627451,2.0
2020-12-10 11:24:00,0.44838191012054257,0.5633570017637818,-0.40528806590686345,0.09296468258797537,0.09930125809140485,0.03583367864131051,1.9168212326982872,0.5256473971274914,2020-12-10,0.6813725490196079,2.0
2020-12-10 11:25:00,-0.2738219209617779,0.1665441152787277,-0.2812913550972086,0.1505259050163617,0.1277988050679549,0.048974513386318426,2.1790345080003806,0.4671022623932975,2020-12-10,0.6838235294117647,2.0
2020-12-10 11:26:00,-0.531799698619782,0.46472924426966394,-0.32732932939667514,0.04246927306688608,0.2462550264555526,0.03238084631918883,1.9809031310333045,0.3828972841569646,2020-12-10,0.6862745098039216,2.0
2020-12-10 11:27:00,-0.20297594398317592,0.6401576176343007,-0.3847923043344643,0.06430625199929708,0.21371678251964157,0.026070584804675907,2.1266089455188757,0.09727984219453129,2020-12-10,0.6887254901960784,2.0
2020-12-10 11:28:00,-1.9246962496972273,0.21540097936592495,-0.4151960526232473,0.042804423721034844,0.3776840117653099,0.07883385192738265,2.214445342620038,0.09177571483850838,2020-12-10,0.6911764705882353,2.0
2020-12-10 11:29:00,-1.1636042960275979,0.4200765681681108,-0.5381507803300736,0.025654513548065385,0.6560667654392142,0.07516704409158032,2.20800273262322,0.07587112229728046,2020-12-10,0.6936274509803921,2.0
