datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,day,time_sec,label
2020-04-20 21:37:00,-0.22880868691119893,0.36793267227313337,-1.2769837634156076,0.004403669057186812,0.6464713011509404,0.010105726577352812,2.0010241112908274,0.1856558587459691,2020-04-20,0.9827160493827161,2.0
2020-04-20 21:38:00,-1.498767843049755,0.10279532117125838,-1.2741825433000848,0.0009750097842423551,0.6876261248603371,0.06597323365484875,1.7798180477595134,0.2585054810773669,2020-04-20,0.9851851851851852,2.0
2020-04-20 21:39:00,-1.3211907879726286,0.17743926054962852,-1.2784834253488138,0.0030951982623550396,0.7625356935679781,0.03388419262644741,1.9539285367113248,0.1701283327969009,2020-04-20,0.9876543209876543,2.0
2020-04-20 21:40:00,-1.212183235336908,0.089342733376617,-1.275388549157339,0.0006332335802407616,0.8836632977347514,0.049920735135286984,1.5779729425406868,0.24124039705684472,2020-04-20,0.9901234567901235,2.0
2020-04-20 21:41:00,-1.387643497172816,0.07029945830376444,-1.2729967644518132,0.002004516441925856,0.8680841846586402,0.023654090641491595,1.8181055704515212,0.46613476072916243,2020-04-20,0.9925925925925926,2.0
2020-04-20 21:42:00,-1.317847714508911,0.1266500774872369,-1.2780586380039896,0.0038785855306412683,0.8796386935234236,0.019649631881354927,1.8072269642646692,0.28027242988483997,2020-04-20,0.9950617283950617,2.0
2020-04-20 21:43:00,-1.445672829130361,0.03881663463540337,-1.2724757171362313,0.0023331850111524347,0.8959967622533415,0.011083057311433131,1.7582456373112179,0.36359990900631417,2020-04-20,0.9975308641975309,2.0
2020-04-20 21:44:00,-1.3423441218107373,0.11251423449917392,-1.2703643333603454,0.001268229148389112,0.9437727090200861,0.0453647573851844,1.4036155624152329,0.19364095271626994,2020-04-20,1.0,2.0
2020-06-24 15:36:00,-0.454444247851027,0.21461949748388418,0.7265346550325482,0.1244509971772959,-1.465407302258407,0.059041938265710456,1.9463525591561128,0.5041560752321188,2020-06-24,0.0,2.0
2020-06-24 15:37:00,0.6076166148517055,0.8456718239615002,0.347810333874806,0.2517089689202861,-1.5887419474442983,0.02043177398401806,2.2682013740576306,0.6815390404076178,2020-06-24,0.011904761904761904,2.0
2020-06-24 15:38:00,1.1051506179825465,0.5889534253276119,-0.16662013273369441,0.15086807991314066,-1.5619978033303055,0.03410617824840649,2.0975355338746646,0.8138240235139128,2020-06-24,0.023809523809523808,2.0
2020-06-24 15:39:00,-0.7041236602962831,0.3799177463662031,-0.41030154623626525,0.07538655504814182,-1.5660224075416342,0.028062932440688207,1.667365940058638,0.6588220175336874,2020-06-24,0.03571428571428571,2.0
2020-06-24 15:40:00,-1.149029803878206,0.06770422418766613,-0.6094258311710699,0.07108473867046354,-1.6249633853462595,0.03518792281152271,1.7749304866593323,0.5774065640109793,2020-06-24,0.047619047619047616,2.0
2020-06-24 15:41:00,-1.0681391049154998,0.0940279841909283,-0.7612458443011387,0.03269591927728773,-1.7867265094532268,0.046976220068429095,2.4818019997926775,0.5597298664227001,2020-06-24,0.05952380952380952,2.0
2020-06-24 15:42:00,-0.8452042801799852,0.12704625121551744,-0.8312532416583974,0.02347616283443079,-1.9110997621775248,0.019683930444517186,2.6900903253063904,0.39311819199173004,2020-06-24,0.07142857142857142,2.0
2020-06-24 15:43:00,-0.9492629162034774,0.20896044738693964,-0.870215386695871,0.039515715592287864,-1.9238227045230167,0.05600013190932773,2.3730873938316024,0.5854143785529103,2020-06-24,0.08333333333333333,2.0
2020-06-24 16:52:00,-0.08220980602625108,0.3601272053856262,0.5990521010646049,0.11856991256889238,-2.136996901781156,0.022105168357885258,1.4855466878709367,0.448743641840029,2020-06-24,0.9047619047619048,2.0
2020-06-24 16:53:00,-0.6385176683925832,0.03786580853264909,0.38476938236016284,0.08950708848391367,-2.2390400924296925,0.10713894896045816,1.9930767945796155,0.3228293654416886,2020-06-24,0.9166666666666666,2.0
2020-06-24 16:54:00,-0.7364157061554252,0.14342381813685715,0.12865515151407173,0.11732753207740686,-2.252282338544388,0.06869372871715891,1.861326715215889,0.15741792520497655,2020-06-24,0.9285714285714286,2.0
2020-06-24 16:55:00,-1.2471030245299766,0.06480207970017919,0.08595710461084707,0.07511922226696381,-2.023788680094739,0.04604879246142297,1.6093552148319017,0.4042050940165647,2020-06-24,0.9404761904761905,2.0
2020-06-24 16:56:00,-1.8175423066032026,0.23645746841612672,-0.18273207141115191,0.050197659285637214,-2.027164154594563,0.02630613963329206,1.8906779556252906,0.6342399372165556,2020-06-24,0.9523809523809523,2.0
2020-06-24 16:57:00,-1.3367236707909498,0.13820631245448123,-0.3270135763505509,0.04643535860893638,-1.9362859949839073,0.028139744990324043,1.2419645282520964,0.08926291356479726,2020-06-24,0.9642857142857143,2.0
2020-06-24 16:58:00,-1.3415995945327914,0.06046109858254064,-0.49428868259850983,0.049338819798805576,-1.8929241302553936,0.010783835065052044,1.1985578355705104,0.02710855904332473,2020-06-24,0.9761904761904762,2.0
2020-06-24 16:59:00,-1.4927824276780335,0.12056366732751268,-0.626881930589704,0.029504021649111572,-1.9087628952161078,0.019974778889603934,1.6179935631152929,0.3321041206084391,2020-06-24,0.9880952380952381,2.0
2020-06-24 17:00:00,-0.7177441299104693,0.119648870309071,-0.7309859577660534,0.046428179523163964,-1.9074646357930984,0.027510661585772554,1.7694379041656143,0.254445162735699,2020-06-24,1.0,2.0
2020-06-25 18:50:00,0.5757625262148844,0.09909471028852143,-0.1716093241544822,0.07871649426843369,-0.044462363774648704,0.0124962614714301,2.0397259523359192,0.8973665801985059,2020-06-25,0.0,2.0
2020-06-25 18:51:00,0.6703174905140089,0.14491034511601494,-0.03543556980575986,0.1478435681975121,-0.2607523836480104,0.16508971277872198,1.4765958073196477,0.47612773309881257,2020-06-25,0.005555555555555556,2.0
2020-06-25 18:52:00,0.7656023835170018,0.13158311951360796,0.10304603233644857,0.07009646840508184,-0.4456245254845455,0.021417020997709427,1.478724021218345,0.4817181191243013,2020-06-25,0.011111111111111112,2.0
2020-06-25 18:53:00,1.0190628266482968,0.1960568052288482,0.2799212540227713,0.02755554727958812,-0.6317949267440891,0.08865951327720165,1.1779524877367775,0.11265467932224764,2020-06-25,0.016666666666666666,2.0
2020-06-25 18:54:00,0.02310430736789491,0.2597146043349924,0.26717763858090043,0.0247727552364973,-0.7674630364485678,0.02392346773480235,1.1788649804244022,0.022993039365769033,2020-06-25,0.022222222222222223,2.0
2020-06-25 18:55:00,-0.20835608462880373,0.12577535051180702,0.43042237137860656,0.11812063011908888,-0.5933664478230116,0.0660111811416925,1.7136064147818386,0.21048268817519794,2020-06-25,0.027777777777777776,2.0
2020-06-25 18:56:00,-0.45707199118495356,0.054087715955683964,0.44834449008000926,0.07118918940442115,-0.3698061751807978,0.06207568403246586,1.667580818277437,0.3565328680460915,2020-06-25,0.03333333333333333,2.0
2020-06-25 18:57:00,-0.6200358736106328,0.1495970014874648,0.562099199127655,0.06266533840667857,-0.13313348236618924,0.07446424309890298,1.1628365740561182,0.12002248294682208,2020-06-25,0.03888888888888889,2.0
2020-06-25 18:58:00,-0.6382110983369584,0.1106583632785975,0.6208556640316741,0.054283040340531344,0.05368604860486067,0.04519492944300243,1.1995184617375847,0.2522681110181597,2020-06-25,0.044444444444444446,2.0
2020-06-25 18:59:00,-0.7293645948760556,0.11958287065458188,0.6122948965350239,0.05339760453410968,0.1605327991185311,0.035634380642650405,1.669920426198787,0.6217309634253677,2020-06-25,0.05,2.0
2020-06-25 19:00:00,-0.1673340914713945,0.26577224270484323,-0.19466354329761076,0.4157632972708192,-0.1883095078440872,0.09416006058260229,1.518945191670605,0.4719310910767759,2020-06-25,0.05555555555555555,2.0
2020-06-25 19:01:00,0.031834254666162055,0.12138821498988575,-0.34064615440101625,0.0686080009901796,0.03940519495175699,0.03941923039575773,1.4989677636062095,0.47928926519067355,2020-06-25,0.06111111111111111,2.0
2020-06-25 19:02:00,0.5665654245461414,0.32050206453418334,-0.4045206545395184,0.05444560429150334,0.1305430064470142,0.01531904953519633,1.5947609786114212,0.5111205640281392,2020-06-25,0.06666666666666667,2.0
2020-06-25 21:42:00,-0.4682836960763736,0.07162255573651762,-0.3941306114803863,0.19746440672486626,0.48860295531300113,0.013733245687724539,2.078568803820586,0.40638994428272884,2020-06-25,0.9555555555555556,2.0
2020-06-25 21:43:00,-0.6919776466639116,0.06382672882059925,-0.015273970928089402,0.06647960201613125,0.4329076260658979,0.02469760658043055,1.7826541048129199,0.2245955334898475,2020-06-25,0.9611111111111111,2.0
2020-06-25 21:44:00,-0.5396123290184025,0.040771707061908996,0.1361557453667085,0.05583080785268958,0.4131740828361558,0.01209509690327829,1.7998633479890553,0.19670936728279687,2020-06-25,0.9666666666666667,2.0
2020-06-25 21:45:00,-0.31185997483735584,0.1651025495244198,0.03110300609764893,0.09639728614566387,0.38539133118375535,0.02495842510358179,1.4048625019978194,0.6055575446178562,2020-06-25,0.9722222222222222,2.0
2020-06-25 21:46:00,-0.436882163235951,0.25717333420624844,-0.051989474894248607,0.02480363147681794,0.5513088854443529,0.05693414029946741,1.1019987881716582,0.04418208517592474,2020-06-25,0.9777777777777777,2.0
2020-06-25 21:47:00,-0.9984309136960589,0.06706583675610193,-0.09361784151371418,0.030646560701738122,0.6508853831891719,0.02058348952881296,1.103876351398831,0.011260455587110517,2020-06-25,0.9833333333333333,2.0
2020-06-25 21:48:00,-0.9331606889961385,0.07320731275057712,-0.16396064331914123,0.014038938342672901,0.7442302357035455,0.034649690332257455,1.1058331520831053,0.03335307447414206,2020-06-25,0.9888888888888889,2.0
2020-06-25 21:49:00,-0.9754089623760468,0.08587908604006923,-0.23911343221872255,0.0262891459881942,0.8232942345648161,0.025461787820960178,1.1021743691617483,0.0641497859317367,2020-06-25,0.9944444444444445,2.0
2020-06-25 21:50:00,-1.101584438126754,0.03620077467783329,-0.7291728055212353,0.4195973176710385,-0.7557787016414842,1.164573931878757,1.7125228037647224,0.6804024068624223,2020-06-25,1.0,2.0
2020-06-29 14:31:00,2.040729434878947,0.35836561093116265,-0.7309926643296835,0.052926873626999035,0.22765281128811587,0.05230044575654977,1.9437335057460905,0.5886500271484811,2020-06-29,0.0,2.0
2020-06-29 14:32:00,0.05320656711543149,0.5018367661991812,-0.6929868869237629,0.05626622378167327,0.10847259625585629,0.029696744770494776,1.9741266853157016,0.4536720164847517,2020-06-29,0.0025575447570332483,2.0
2020-06-29 14:33:00,1.7010790103948603,0.389942413171669,-0.6493539556188868,0.040539738211639254,0.018243566356704082,0.060705932825373156,1.5816837136754411,0.5380324428699006,2020-06-29,0.005115089514066497,2.0
2020-06-29 14:34:00,2.0989339497254202,0.09743208937104525,-0.5387263149218543,0.08006548268105312,-0.1463757284808836,0.014527471677711226,1.5412936568477853,0.5055911747635957,2020-06-29,0.0076726342710997444,2.0
2020-06-29 14:35:00,1.9728314668451,0.10083210713034542,-0.4112715503474533,0.0331126715400704,-0.16961457215275116,0.013472911437116965,1.9273745305408598,0.48409416031429975,2020-06-29,0.010230179028132993,2.0
2020-06-29 14:36:00,2.4042047322573006,0.11912146109939672,-0.404383229091767,0.03464024997622902,-0.23855214751455067,0.031089143596467986,2.0029311925298354,0.44971464412242623,2020-06-29,0.01278772378516624,2.0
2020-06-29 14:37:00,1.7583200193522273,0.1363220718836319,-0.3206418860258028,0.03251914101531044,-0.2451732705718987,0.015660893759156407,1.8556706091590598,0.1710187563568048,2020-06-29,0.015345268542199489,2.0
2020-06-29 14:38:00,1.1521872236598323,0.29009411367538696,-0.367970602386075,0.06277753835251466,-0.19194463422851374,0.021870481713744127,1.7723978082696343,0.49703233156135374,2020-06-29,0.017902813299232736,2.0
2020-06-29 14:39:00,1.1588295748650355,0.2847690173538009,-0.48881036799842875,0.03979477032052145,-0.10288403781007059,0.023011208870601704,1.690407579110489,0.6092241777777525,2020-06-29,0.020460358056265986,2.0
2020-06-29 14:40:00,2.0524082941408426,0.2531050672235813,-0.5743485781972658,0.02612049654538815,-0.14079321296194328,0.028691661972427774,1.678743963911334,0.5840857278607369,2020-06-29,0.023017902813299233,2.0
2020-06-29 14:41:00,1.4598959680626333,0.629684174576067,-0.6085799385270371,0.025925351509681154,-0.20323949120869453,0.06511285649020263,1.842419057519983,1.027760991301261,2020-06-29,0.02557544757033248,2.0
2020-06-29 14:42:00,0.2908713530950122,0.1427946299936042,-0.5869134681582046,0.032054274744717476,-0.39745910089089675,0.031225535751916215,1.6787497837923335,0.6225204828696582,2020-06-29,0.028132992327365727,2.0
2020-06-29 14:43:00,0.5153828238308827,0.83703280733231,-0.6351217516187514,0.026092724744118573,-0.4318629756006456,0.02546178782096057,1.642231478334481,0.618602369182904,2020-06-29,0.030690537084398978,2.0
2020-06-29 14:44:00,3.9474637936982977,0.6435711544517287,-0.7001164734148984,0.012086538680433575,-0.451596518830389,0.018748440234878837,1.4306045652133959,0.28186656205751803,2020-06-29,0.03324808184143223,2.0
2020-06-29 14:45:00,1.2573261541650498,0.31783243985092535,-0.7177066071385174,0.019568878160299674,-0.48106700773270133,0.01609999242640692,1.3529241217425603,0.34095200274988946,2020-06-29,0.03580562659846547,2.0
2020-06-29 14:46:00,1.7010498132467056,0.18811654084657684,-0.6577603779082383,0.044889597988716404,-0.37499921287283416,0.03990394263904915,1.5671265625472772,0.40460612087868636,2020-06-29,0.03836317135549872,2.0
2020-06-29 14:47:00,2.3803944579371104,0.14073451152616734,-0.6132911613800246,0.06945936666904519,-0.23959075505295752,0.025171030025774224,1.7584090350179244,0.5385010241588534,2020-06-29,0.04092071611253197,2.0
2020-06-29 14:48:00,2.5387451909543413,0.13821447149218116,-0.41171944976023056,0.06950566119893947,-0.2047974025163072,0.014871636372144156,1.5459188829318138,0.4877093723725959,2020-06-29,0.043478260869565216,2.0
2020-06-29 14:49:00,1.9815322169952123,0.7222193050704536,-0.2275598927069131,0.09489903579642303,-0.18934811538249488,0.017092228809639308,1.6984851334476396,0.5586944543986797,2020-06-29,0.04603580562659847,2.0
2020-06-29 14:50:00,0.7425512350488348,0.25096450334121906,-0.11359610132200461,0.035669048313550285,-0.2147940000734785,0.02456924777852592,1.171248705237411,0.1805773630265518,2020-06-29,0.04859335038363171,2.0
2020-06-29 14:51:00,0.47814186135951237,0.4686154934949737,-0.11137478023858428,0.042375784071164255,-0.1781830843446138,0.027766920786089458,1.563680414074921,0.4378856855557148,2020-06-29,0.05115089514066496,2.0
2020-06-29 14:52:00,0.40717819276941775,0.4324967204474781,-0.0946725550093023,0.03310283352603432,-0.10651916419449675,0.023409361240544078,1.6296953453606842,0.39526738448149984,2020-06-29,0.05370843989769821,2.0
2020-06-29 14:53:00,0.7023175648916035,0.07167707594660715,-0.17510208190102505,0.03895957023146838,-0.030311336063845572,0.01599912350468232,1.634465393174046,0.4318370775863622,2020-06-29,0.056265984654731455,2.0
2020-06-29 14:54:00,0.8199820719552045,0.052102401429986234,-0.3074854462102161,0.05493762213096141,0.10873224814045747,0.053853456465015236,1.7073819280678806,0.6164967148145929,2020-06-29,0.058823529411764705,2.0
2020-06-29 14:55:00,1.5126114190560158,0.17120198275692697,-0.41125244064510746,0.04077796228035581,0.23725993101838555,0.032615230548385124,1.9683441461133138,0.7439973951937934,2020-06-29,0.061381074168797956,2.0
2020-06-29 14:56:00,1.9378824805038763,0.3100253890679678,-0.4475902808042291,0.03544354803581332,0.1628696660799478,0.042225595234914495,1.6687285884617544,0.6909018153393912,2020-06-29,0.0639386189258312,2.0
2020-06-29 14:57:00,3.4556670301798627,0.3716756518105058,-0.5056245265428109,0.019969116582565883,-0.027325339390925255,0.06454905541260775,1.4038521166458575,0.4684867251044877,2020-06-29,0.06649616368286446,2.0
2020-06-29 14:58:00,1.3860855775274517,0.9304976061708699,-0.5456150142422924,0.016289708055887343,-0.18675159653647608,0.02878999865536917,1.1314442351398522,0.06659550419445885,2020-06-29,0.06905370843989769,2.0
2020-06-29 14:59:00,0.4958260693922995,0.07090750377259163,-0.5645409902035174,0.040162989294284177,-0.2643750748562871,0.015185542492071893,1.29559585462319,0.20578543105544062,2020-06-29,0.07161125319693094,2.0
2020-06-29 15:00:00,0.7076022487076116,0.06949699983400028,-0.5655781329386069,0.015111440340395747,-0.26854194018606686,0.011486534764812675,1.216746416765262,0.05023884305133767,2020-06-29,0.0741687979539642,2.0
2020-06-29 15:01:00,0.5691201750096813,0.19662441195898603,-0.6108037262922962,0.01090870492861319,-0.26179099118641874,0.009528556995315506,1.3301027371688368,0.3557423873991132,2020-06-29,0.07672634271099744,2.0
2020-06-29 15:02:00,0.13472500476346455,0.08227836560296385,-0.6439090158560078,0.015218680776478637,-0.20557635817011194,0.03160131428834861,1.2133283395176513,0.06733554707304167,2020-06-29,0.0792838874680307,2.0
2020-06-29 15:03:00,0.48529516265742373,0.049174448060642834,-0.6886962649204736,0.008995665422673622,-0.11521750232865949,0.033157498243011375,1.1617124653200444,0.02207698589549071,2020-06-29,0.08184143222506395,2.0
2020-06-29 15:04:00,0.3382875216983095,0.0599265818639255,-0.7122074303370898,0.010355577687583021,0.000976716030679536,0.03542102122731305,1.1571207283575327,0.013346183654248311,2020-06-29,0.08439897698209718,2.0
2020-06-29 15:05:00,0.3542729603130294,0.039867634964261975,-0.7456889493497821,0.008709844000234253,0.1345676106583439,0.04414066915789761,1.1716525636794206,0.1448749449865898,2020-06-29,0.08695652173913043,2.0
2020-06-29 15:06:00,0.38847741937630687,0.053822459063872855,-0.7689825695531716,0.00869105953365476,0.2484249620562666,0.027116758662706558,1.1596978958667181,0.13015975172809824,2020-06-29,0.08951406649616368,2.0
2020-06-29 15:07:00,0.4565943660213146,0.09170616012268164,-0.796413252643959,0.004804145415462526,0.32112748974479033,0.02861750950072158,1.5576725622102683,0.7718040287716139,2020-06-29,0.09207161125319693,2.0
2020-06-29 15:08:00,0.33249188778959365,0.036800829974748026,-0.8105377980755465,0.011059309350143123,0.4327778001235971,0.031788863984441314,1.8860053460148722,0.7868268558931917,2020-06-29,0.09462915601023018,2.0
2020-06-29 15:09:00,0.3424043195881277,0.11363042237292721,-0.7272411931691107,0.14606981662837706,0.5140488400039834,0.024781108583134908,1.5037903956425254,0.2881950162439998,2020-06-29,0.09718670076726342,2.0
2020-06-29 15:10:00,-0.7702260037186137,0.29614198722930096,-0.17713576193041855,0.1347821611423239,0.6168709863063265,0.023541537400532202,1.3242319344813152,0.3357202095147041,2020-06-29,0.09974424552429667,2.0
2020-06-29 15:11:00,-0.6445760766346917,0.25169621696013744,0.33433525792679286,0.1324838313667446,0.5948005761151662,0.03303750828573533,1.419339257651984,0.30934195518001184,2020-06-29,0.10230179028132992,2.0
2020-06-29 15:12:00,0.6887116938514949,0.2804078273079748,0.6332417849307297,0.11565172392781978,0.6280360173442076,0.01292088341162553,2.081963032136497,0.331361145926963,2020-06-29,0.10485933503836317,2.0
2020-06-29 15:13:00,0.7100694077266869,0.06399094948700312,1.0557968698528166,0.15527403603401183,0.595579531768972,0.02400123236136075,1.555469554049548,0.6594617760289411,2020-06-29,0.10741687979539642,2.0
2020-06-29 15:14:00,0.1274841120210891,0.18599850549966135,1.1809447530413246,0.057852622060227975,0.48639591429388407,0.037407502085534776,1.2818954697932035,0.3096777128714557,2020-06-29,0.10997442455242967,2.0
2020-06-29 15:15:00,-0.18197646127099648,0.16262518754009586,1.1620324217416556,0.11346279208690664,0.44614987218059365,0.030271255338528338,1.3303077535209744,0.4766455725470034,2020-06-29,0.11253196930946291,2.0
2020-06-29 15:16:00,-0.33165564128626934,0.14706458899765965,1.0993644575137267,0.07343962718576162,0.3629314431656925,0.031887381785672776,1.3424346853861229,0.3275800046038302,2020-06-29,0.11508951406649616,2.0
2020-06-29 15:17:00,0.1550024241569313,0.3323789176386795,0.9444270003413584,0.05150088151130956,0.4347251892581116,0.03653170059047762,1.4348072777779128,0.4404399498443949,2020-06-29,0.11764705882352941,2.0
2020-06-29 15:18:00,1.1390193098420447,0.13244010927107597,0.8724496737149052,0.0238189409354342,0.4867853921207876,0.014080056552545185,1.5243148525100436,0.4473106301335266,2020-06-29,0.12020460358056266,2.0
2020-06-29 15:19:00,0.23507560297130478,0.5405824702272148,0.8103512999898309,0.04985244197584756,0.4140828644322624,0.028485206263281975,1.5833951123729832,0.44186155305385727,2020-06-29,0.12276214833759591,2.0
2020-06-29 15:20:00,0.2350610043972274,0.46611140145010654,0.7637104746244857,0.04035714252882578,0.35721910170445204,0.018320815111424544,1.8247175904807618,0.653069938779304,2020-06-29,0.12531969309462915,2.0
2020-06-29 15:21:00,0.1870462942567581,0.664756870904036,0.8234603319019241,0.0641573908770843,0.31827131901416916,0.014497840938167693,1.559934098207891,0.4372426454449666,2020-06-29,0.1278772378516624,2.0
2020-06-29 15:22:00,-0.9915403867315403,0.38784695943593295,0.75927215405372,0.04192799749202507,0.34683302632037655,0.011661377916813737,1.323802821290368,0.3209147843388204,2020-06-29,0.13043478260869565,2.0
2020-06-29 15:23:00,0.33857949317985686,0.19406649001344622,0.6610219730864509,0.05217089225591519,0.33800486224391224,0.016581419001866195,1.325378665842945,0.31898368767452395,2020-06-29,0.1329923273657289,2.0
2020-06-29 15:24:00,0.2502581200117694,0.04383090534578648,0.5908381513224844,0.018427125257531696,0.3283977425136419,0.0115538707053465,1.8268902258131017,0.4362226455251144,2020-06-29,0.13554987212276215,2.0
2020-06-29 15:25:00,0.28055016122231186,0.03194637069874912,0.5431572954287773,0.020495005723830777,0.331773217013466,0.009592057892737989,1.7632916163867516,0.45944530156514357,2020-06-29,0.13810741687979539,2.0
2020-06-29 15:26:00,0.33795175449453,0.058784941653456525,0.4988946362664653,0.020648953016812972,0.3538436272046264,0.022005770673784387,1.6471087107813778,0.45240954373825687,2020-06-29,0.14066496163682865,2.0
2020-06-29 15:27:00,0.4001270814900481,0.06586849139946138,0.4538888930135601,0.012754159243447308,0.387598372202871,0.012480057105670033,1.4171571877195925,0.3759949138105694,2020-06-29,0.1432225063938619,2.0
2020-06-29 15:28:00,0.3611488887034707,0.07356493182692982,0.3748679248003384,0.04312497275911049,0.42537772141244373,0.027344347053710423,1.3920697618131428,0.35433053295680944,2020-06-29,0.14578005115089515,2.0
2020-06-29 15:29:00,0.4789009872115357,0.08102124655746581,0.29727562460603213,0.020590103449775802,0.46912906396786086,0.013169086322198766,1.826640441036446,0.13505476973452551,2020-06-29,0.1483375959079284,2.0
2020-06-29 15:30:00,0.4242293272917856,0.050268594161399,0.23462749897185825,0.029788561355142212,0.49743111938946394,0.013181885514958077,1.777591839758076,0.05793818443812819,2020-06-29,0.15089514066496162,2.0
2020-06-29 15:31:00,0.28320710170439306,0.049006683308516256,0.167597057557801,0.015771325034373944,0.5198910074075246,0.01055864501566876,1.8184605371502898,0.15551004066643426,2020-06-29,0.1534526854219949,2.0
2020-06-29 15:32:00,0.3144042545077324,0.035988562342023155,0.10606574609564882,0.022568397181337223,0.5349508167144336,0.0116808839988881,1.6319208653642991,0.10688790119307781,2020-06-29,0.15601023017902813,2.0
2020-06-29 15:33:00,0.3258641351584677,0.12572497926006207,0.06781671779718942,0.013328424003606393,0.5476737590599263,0.013828083333241281,1.8055470759342256,0.22011975138592213,2020-06-29,0.1585677749360614,2.0
2020-06-29 15:34:00,0.5107258787002018,0.1473577535827779,0.1872701417552095,0.03182531662305957,0.579740766808258,0.03282036953187476,1.6831015575844428,0.375704826101099,2020-06-29,0.16112531969309463,2.0
2020-06-29 15:35:00,1.5923488306666098,0.2596745065923831,0.1387985269340897,0.03634893473143686,0.6572468543619177,0.015944219731447818,1.5184526326960195,0.38810768420338115,2020-06-29,0.1636828644501279,2.0
2020-06-29 15:36:00,1.2088296910800271,0.288475312419538,0.12370183048470504,0.01841556655929229,0.6629591958231588,0.013754717796571524,1.3637759870290236,0.2690726155160759,2020-06-29,0.16624040920716113,2.0
2020-06-29 15:37:00,0.4951929958818804,0.1085523038239476,0.09547585877138784,0.045057675435724476,0.6685417113420992,0.01617575259757794,1.7959215145703005,0.5501271411745009,2020-06-29,0.16879795396419436,2.0
2020-06-29 15:38:00,-0.20139256479389844,0.3665722748199007,0.017278214261850434,0.01264998842132102,0.6663346703229838,0.011841473222386937,1.7879210038794318,0.44323632683454167,2020-06-29,0.17135549872122763,2.0
2020-06-29 15:39:00,-0.22280867296539994,0.476086763067838,-0.0027497610613002052,0.010280565282030427,0.5942812723459625,0.025809117704941178,1.8427023953713288,0.3659809996526625,2020-06-29,0.17391304347826086,2.0
2020-06-29 15:40:00,1.7475024759608964,0.4905862436724795,-0.03942084841150504,0.016329086993861836,0.4749712313714015,0.044913271891162274,1.8419051013336392,0.5232287026387271,2020-06-29,0.17647058823529413,2.0
2020-06-29 15:41:00,2.1308318340844736,0.1839526697871382,-0.11198552750224226,0.03667469050501625,0.29633073476531174,0.0594120840065878,1.9021618117852275,0.4662084822536257,2020-06-29,0.17902813299232737,2.0
2020-06-29 15:42:00,1.2198224173602865,0.3452699224163376,-0.12670337310843066,0.045442363188146075,0.20739996428916926,0.018791564938743018,1.3365362800668015,0.34567091410722495,2020-06-29,0.1815856777493606,2.0
2020-06-29 15:43:00,0.9917488945495377,0.48106532737626806,-0.13703083936923713,0.016611620257201417,0.1648170552144608,0.029736468319887015,1.3649787807943636,0.2904708194165406,2020-06-29,0.18414322250639387,2.0
2020-06-29 15:44:00,1.718947665065561,0.26867874050029683,-0.12710734074333582,0.04341999780362948,0.0974373911602764,0.021578223071367555,1.5531419249157628,0.5308598989093415,2020-06-29,0.1867007672634271,2.0
2020-06-29 15:45:00,1.4263484448328374,0.1477169578013699,-0.15505954618207352,0.039175457054483075,0.16338896984915152,0.026492346761888268,1.501281256177809,0.3836638133377963,2020-06-29,0.18925831202046037,2.0
2020-06-29 15:46:00,1.4342900691309268,0.1694526520986697,-0.19631474491438125,0.03902411156450588,0.1902629399054451,0.01201185271514653,1.3978292185488606,0.12743958675172637,2020-06-29,0.1918158567774936,2.0
2020-06-29 15:47:00,1.227413675880519,0.11294862459211549,-0.21536779801599926,0.04231787713288945,0.16988026696419814,0.019685215478114283,1.6324626866907435,0.5889034116016664,2020-06-29,0.19437340153452684,2.0
2020-06-29 15:48:00,1.9286561816869785,0.22968649693998067,-0.2203707604726091,0.052813538932737214,0.147809856773039,0.02243945164650174,1.5035096388062252,0.11366006692846883,2020-06-29,0.1969309462915601,2.0
2020-06-29 15:49:00,1.5879108641470896,0.3955564460762007,-0.11637561376572725,0.06880062095841848,0.10873224814045829,0.010755650171325465,1.99086074263797,0.48143953773364606,2020-06-29,0.19948849104859334,2.0
2020-06-29 15:50:00,1.3491073893894738,0.20183516374901167,-0.020454805768511233,0.06796628711932988,0.13846238892737125,0.022258357580127033,2.0666439179179275,0.35093463343539466,2020-06-29,0.2020460358056266,2.0
2020-06-29 15:51:00,1.4981004364231105,0.07670233343465366,0.1514540636392697,0.043826071311370694,0.18519972815570834,0.013331355593221364,1.8292080155388137,0.4357945320077435,2020-06-29,0.20460358056265984,2.0
2020-06-29 15:52:00,1.373589198117223,0.23462745876092905,0.15697817909526812,0.056862178227672866,0.23336515274935757,0.020375986055903454,1.6071732963182204,0.5502427713349691,2020-06-29,0.2071611253196931,2.0
2020-06-29 15:53:00,1.057763646527404,0.1649363296349181,0.2304914782139561,0.05061123194749165,0.19818232238580316,0.02708408991898728,1.404098883803757,0.36628474049917925,2020-06-29,0.20971867007672634,2.0
2020-06-29 15:54:00,1.7227140971775226,0.1277270532891671,0.19712043745735527,0.07600986732598071,0.11418493771709667,0.015285989178261395,1.791151088884439,0.6120682989704812,2020-06-29,0.21227621483375958,2.0
2020-06-29 15:55:00,2.175459675038993,0.12126661204999858,0.12246025821316442,0.05616029328819438,0.18208390554048692,0.048358597589211266,1.9536485958570597,0.6704169647932959,2020-06-29,0.21483375959079284,2.0
